6.534523872,5.566213664,0.358236983
4.615114923,4.781755362,0.442795738
4.749493394,4.856695997,0.204833147
7.334237321,6.176194161,-0.999512603
4.451787391,4.996505132,0.244556882
4.227326592,5.003793035,0.282692656
4.706182137,4.930102006,-0.528027716
6.925866745,6.599276289,-1.22916933
4.407713746,5.039368442,-0.474715617
4.461366906,4.960313418,-0.714285577
4.374802453,5.143690756,-0.684372255
7.509881571,6.142379409,-0.663217954
4.694431794,4.927498879,-0.038379454
4.78968606,4.877910445,-0.284163476
4.40722845,5.058447613,0.00494932
4.542629042,5.048558832,-0.240388925
4.372696578,5.17693209,-0.184725242
6.517043798,5.534268805,0.357642025
4.696443275,4.85046766,0.446548214
4.785113965,4.877789813,0.204824666
4.366701187,5.11978679,-1.238235196
4.519265188,4.833351739,-1.652419144
4.346223919,5.866495118,-1.697005375
4.327920002,5.074258563,-1.988751797
7.061593345,5.736644311,-1.977040552
4.531127404,4.807581082,-0.907555143
6.379048123,5.903990904,-1.800919084
7.355278334,6.135459047,-0.998252659
4.480383033,4.98155002,0.24461186
4.294811802,5.035618384,0.28348875
4.726281724,4.905203607,-0.527590324
6.966721029,6.57617879,-1.231226516
4.417771901,5.00395616,-0.472687479
4.483032747,4.937971484,-0.714003214
4.381835611,5.103694772,-0.680971638
7.037420111,6.836282246,-0.204487833
4.827086535,5.018983093,-0.044034498
6.952160832,6.548672955,-0.535383858
4.426695354,5.033350686,0.005138781
4.560627026,5.021433165,-0.239855236
4.388933475,5.147362487,-0.184025682
4.707721788,4.817070917,0.445992218
5.699969464,5.750701944,0.2044971
7.369412054,6.127760468,-0.998995307
4.492164947,4.979011889,0.244647878
4.326089862,5.056248083,0.283907251
6.847876699,6.615448176,-0.876016841
4.735263523,4.899293454,-0.527801642
6.969683332,6.558601071,-1.22974255
4.430863217,5.003006498,-0.473492747
4.505528698,4.946971764,-0.716999447
4.380656201,5.086407547,-0.679143738
4.716529606,4.889584373,-0.037936748
4.425122819,5.016091186,0.005560171
4.568404979,5.014357594,-0.239853059
4.421646682,5.16931927,-0.186207897
4.722197154,4.816878405,0.446348314
5.684853566,5.717790164,0.204509071
7.374310363,6.112509505,-0.998244734
4.490370459,4.961765763,0.244570931
4.345682647,5.063166316,0.284117539
4.738683322,4.887673665,-0.52715854
6.984233461,6.551764342,-1.230626995
4.441287261,4.999081338,-0.473894321
4.507781258,4.934189925,-0.715906988
4.382034031,5.072130239,-0.677837504
7.460773532,6.431464415,-0.617470075
4.728283083,4.886559995,-0.038149591
4.428869867,5.004780104,0.005741965
4.577533651,5.008728523,-0.239981794
4.42052659,5.15187937,-0.185401075
4.714186417,4.793923015,0.445572187
6.660477615,6.263075295,0.149958539
5.384989842,5.401084944,0.204628118
4.398465615,5.07690771,-1.235827068
4.652635923,4.898605294,-1.689870609
4.359543023,5.031928083,-1.985103824
7.128797354,5.6995675,-1.983785253
6.86040194,6.458545421,-1.437699447
4.680629257,4.888894328,-0.93303583
6.407248939,5.838460696,-1.795692719
4.495644276,4.921735034,0.2444339
6.962774664,6.641952203,-0.887491164
4.773907757,4.878229679,-0.529070652
4.460448319,4.973885782,-0.473278989
4.371027797,5.189304435,-0.443034383
4.540182082,4.923175612,-0.717805106
4.401650816,5.04714191,-0.677045237
7.490684863,6.396423841,-0.617453978
4.750943013,4.864413694,-0.038139341
4.454785715,4.986996444,0.005631986
4.603509063,4.990195996,-0.240233561
4.445752024,5.132686221,-0.185506132
6.993866996,6.057822342,0.425115657
4.740647272,4.776085621,0.445794654
6.699925756,6.241264471,0.149886606
4.501897654,4.913301934,0.244424761
4.457277067,5.127893253,0.285541085
6.854127639,6.519740108,-0.869008363
4.801026672,4.890623404,-0.532058669
4.472191261,4.971362152,-0.473882348
4.348131331,5.146111717,-0.438470654
4.539638001,4.907494059,-0.716167475
4.401609686,5.031384002,-0.67547816
4.773910137,4.872694456,-0.038925771
4.457108609,4.974189819,0.005873701
4.603010488,4.974352368,-0.239445811
4.451076635,5.122783867,-0.185274089
7.009337074,6.052132901,0.425307677
6.231515967,5.968316022,0.461639896
4.745208625,4.765904146,0.445655439
5.438350442,5.38707344,0.204635224
4.51087415,4.907776367,0.244438238
4.492910954,5.152555972,0.286029261
6.861350312,6.506348086,-0.868553978
6.680178633,6.771531536,-0.817634471
4.47854109,4.962962857,-0.473678362
4.405180326,5.196949557,-0.445691162
4.530874605,4.883200845,-0.712894408
4.401529626,5.015638538,-0.673911082
4.808159313,4.892282746,-0.040285806
4.47292594,4.976110267,0.005516482
4.547282156,5.339740955,0.037521352
4.537922956,4.890468071,-0.232504881
4.451116126,5.106871327,-0.184582212
6.991387172,6.017807266,0.424464286
6.503216299,6.204813074,0.472246516
4.779509845,4.785319068,0.44700241
5.442418908,5.374415402,0.204639582
4.424489378,5.012326063,-1.229422845
4.692582608,4.849386502,-1.687768825
4.365658703,5.15182395,-1.624085201
4.430409547,5.017889137,-1.996592482
7.176963397,5.628915193,-1.982401663
4.721717598,4.840715342,-0.932082641
6.4760349,5.791080339,-1.800003
4.511613972,4.863436183,0.244267298
4.512847806,5.127023579,0.285969926
6.903294488,6.484923118,-0.870341555
6.784836621,6.81326634,-0.828726203
4.508342063,4.949274712,-0.474677558
4.399438,5.14161228,-0.441309692
4.531596197,4.839087457,-0.70852332
4.430077687,5.000952823,-0.674944531
6.855665138,6.459393219,-0.188073944
6.171080167,6.211974434,-0.108319626
6.543849117,6.389766549,-0.449372542
4.490571565,4.949303059,0.005765993
4.451788577,5.179277498,0.041954516
4.526096483,4.833182051,-0.229221996
4.465553217,5.075562003,-0.183767539
6.621284429,5.647526913,0.412194423
6.034692419,5.977745347,0.508302984
5.384204746,5.268028311,0.204681908
4.515006634,4.852090924,0.244235576
4.515478243,5.114041724,0.28587953
6.798243308,6.805501496,-0.829149728
6.860829229,6.654222863,-1.169523932
4.507856853,4.9335561,-0.473464391
4.436024949,5.167946238,-0.445488969
4.54457683,4.837773587,-0.709611378
4.425928804,4.980777303,-0.672594967
5.435293026,5.458177144,-0.070530382
6.595330826,6.419820877,-0.453507387
4.499596545,4.943801336,0.00570829
4.454573777,5.166330292,0.042148969
4.593024233,4.88805119,-0.234849105
4.4720895,5.067142539,-0.183650418
7.5860609,6.445089086,0.441663702
5.75877062,5.688243258,0.494151196
4.505947158,4.827725678,0.244102084
4.52340004,5.10703698,0.285881738
6.76790454,6.754269376,-0.822951912
6.844063014,6.617452904,-1.164118409
4.507333102,4.917851083,-0.472251223
4.415358875,5.127954794,-0.441305429
4.545191503,4.823589414,-0.708246313
4.438937442,4.979818444,-0.67363611
7.383517887,6.167791274,-0.598300948
5.368669505,5.375002161,-0.066727518
6.892342076,6.68666331,-0.482044016
4.504523262,4.933898641,0.005830267
4.454704519,5.150369869,0.042439572
4.610284434,4.890984833,-0.235763239
4.479937978,5.06020601,-0.183648238
7.59912828,6.435835149,0.441762038
6.191391682,5.821636086,0.457834269
4.459223333,4.973480406,-1.228211988
4.376063206,5.084339406,-1.612497753
4.44082759,4.952418666,-1.983253488
7.212699106,5.566837511,-1.980123347
7.397603925,6.256887144,-0.9534767
4.535266409,4.813841126,0.244168202
4.541747872,5.079917953,0.285798888
6.843327831,6.555280714,-1.157848908
4.531507522,4.898203715,-0.472443431
4.436536377,5.104295064,-0.44091573
4.667019152,4.904581809,-0.727861283
4.451391306,4.947287134,-0.671540019
5.343804352,5.300732206,-0.064206721
4.519180483,4.904087741,0.0061992
4.43638848,5.081446863,0.043987453
4.680274382,4.918046916,-0.240204399
4.494071257,5.028846514,-0.182833948
7.653617633,6.42064845,0.442531327
6.150584903,5.73052627,0.455137313
6.060839041,5.911073395,0.507331481
7.506235428,6.328285791,-0.968883915
4.562174432,4.826938953,0.244328825
4.537558424,5.05950852,0.285592752
6.873604339,6.563707253,-1.161825383
4.522656042,4.873852055,-0.470019313
4.43787918,5.08993011,-0.439963259
4.670460843,4.893084819,-0.727041264
4.453718901,4.934511607,-0.670494553
6.967342549,6.442040905,-0.190970423
7.009910236,6.921756322,-0.147585133
4.522652923,4.892718576,0.006381087
4.462762544,5.095570229,0.043316672
4.683706709,4.906498306,-0.239809333
4.508545418,5.029289171,-0.183406468
6.719699836,5.623712547,0.413631339
6.979353476,6.279173335,0.148501647
7.403802094,6.203079304,-0.94990407
4.703991664,4.943144789,0.245366405
4.566660284,5.060128302,0.285832337
6.899736704,6.547611446,-1.162950842
4.526739776,4.848200468,-0.468396877
4.436507647,5.056652013,-0.437484594
4.711971452,4.905344453,-0.732211858
4.468986144,4.920589968,-0.670486715
7.039216909,6.467113461,-0.193881078
5.405582835,5.311988501,-0.066058844
4.526766686,4.866991017,0.006868028
4.473229351,5.075634416,0.043516901
4.745025764,4.938846537,-0.244121175
4.525451532,5.016672987,-0.183513443
6.808019127,5.661256116,0.415807809
4.492278493,4.932946701,-1.226601417
4.38567225,5.01699388,-1.60090979
4.460876984,4.898238524,-1.97475947
7.271228233,5.522130971,-1.984611197
7.320902499,6.551258757,-1.504646846
7.441399614,6.195173282,-0.952740929
4.687110295,4.895657538,0.245110833
4.580972539,5.044470169,0.285813718
6.912843186,6.519319232,-1.161521778
4.529329291,4.821231382,-0.466576019
4.45215956,5.042879195,-0.437480227
4.702080759,4.865337319,-0.72730107
4.49494922,4.918391843,-0.67256882
7.552538492,6.150350623,-0.608236183
6.886376067,6.516693806,-0.473301513
4.519706796,4.829826796,0.007830601
4.495595559,5.06920583,0.043280996
4.771527304,4.935461902,-0.245163637
4.546363297,5.008518121,-0.183968729
6.705026026,5.541061507,0.412143048
6.152805417,5.907835827,0.509616702
7.429571002,6.165876128,-0.949417469
4.680676432,4.874112132,0.245000023
4.58337867,5.031465582,0.285723383
6.771638772,6.571576532,-0.809454735
6.940320099,6.524773679,-1.1649295
4.545075369,4.822801426,-0.467784658
4.459969038,5.035974009,-0.437478012
4.708216424,4.856632497,-0.727026132
4.495840203,4.904132594,-0.671262506
6.927045498,6.534630885,-0.476294217
4.546563445,4.843005502,0.006994553
4.499445717,5.057762843,0.043427429
4.758093687,4.906793935,-0.243197652
4.537932021,4.983798775,-0.182587149
6.732182052,5.545813148,0.412711717
6.598621721,6.232199128,0.204323872
7.491692261,6.177853267,-0.956043805
4.694344944,4.858054369,0.244996807
4.604371304,5.023015454,0.285824137
6.78916703,6.547611029,-0.809015873
6.963470907,6.505727651,-1.165486225
4.582154691,4.831446827,-0.471005786
4.480870104,5.027961356,-0.438230244
4.717639811,4.836300353,-0.725927788
4.517756485,4.897344615,-0.672558646
6.950244179,6.515651741,-0.47656774
4.571263561,4.838856512,0.006583347
4.50706929,5.034782534,0.043723826
4.773270658,4.891915857,-0.243189436
4.554705435,4.971079911,-0.182694065
7.720433771,6.314440388,0.442197015
6.168638025,5.867976374,0.509064252
4.507460694,4.873686815,-1.219803499
4.41855722,5.246062416,-1.200633461
4.425712057,4.984208542,-1.601398586
4.486893473,4.850970439,-1.969293795
4.357527021,5.207931851,-1.960412237
6.945899965,5.920098789,-1.897543726
6.952061139,6.509974343,-1.896515235
4.709369489,4.843472441,0.245001574
4.614472381,5.002852444,0.285736129
6.799416669,6.516833182,-0.807513322
4.672145763,4.894113152,-0.481899088
4.484426355,5.000746067,-0.436515319
4.780319474,4.86919223,-0.7351898
4.505831808,4.854338887,-0.667337922
4.660083208,4.900631405,0.003414585
4.521307528,5.019306704,0.0437764
4.825160673,4.913708251,-0.246587951
4.568728259,4.955472477,-0.182574548
6.223239262,5.882978544,0.510840707
6.640153493,6.193619431,0.204341412
4.725760818,4.83016127,0.245021055
4.598552174,4.954811188,0.285211478
6.816754649,6.492798769,-0.807074419
4.684494173,4.876666104,-0.481487316
4.497222316,4.983779592,-0.436127212
4.512695099,4.831585965,-0.665765147
4.669648204,4.880345065,0.003662215
4.528753411,4.99630853,0.044072808
4.555441626,4.910541549,-0.180152837
6.193269737,5.818471144,0.508515184
6.704950229,6.214842801,0.20433709
4.738901537,4.828473081,0.245068791
4.606221886,4.94767614,0.285213824
6.822501509,6.478080723,-0.806429887
4.694834494,4.87223099,-0.481888531
4.511641841,4.984162867,-0.437075162
4.507926999,4.811603215,-0.663415602
4.674400588,4.87024479,0.003784351
4.528390132,4.980432527,0.04436344
4.523457684,4.861213654,-0.176817432
6.87229419,6.43261228,0.540942098
4.539634811,4.83284791,-1.218192124
4.409144858,5.153528275,-1.185737799
4.4602524,4.945392673,-1.599873833
7.253753496,6.292792948,-1.46780084
6.943438295,5.825993677,-1.883638622
6.326244157,5.835493636,-1.701191243
5.596584402,5.648192641,0.25179178
4.561158528,4.86933462,0.284199666
6.835355784,6.449984268,-0.805353715
7.317031575,6.286432533,-1.241149676
4.705700318,4.853392793,-0.481277737
4.533789779,4.977476868,-0.438020239
4.52280629,4.797591686,-0.663410482
6.805127257,6.434237123,-0.13009799
4.693676526,4.859977077,0.003610088
4.551925044,4.975180866,0.044080284
4.519318385,4.826811495,-0.175203237
5.578444347,5.595608543,0.251518326
4.606500762,4.886990286,0.284717492
6.877182658,6.448917759,-0.808545421
7.357737719,6.281314321,-1.245281681
4.723518716,4.841497023,-0.481673136
4.541088315,4.954523018,-0.436871886
4.554074836,4.800661056,-0.666532139
6.838233427,6.425202452,-0.130731303
4.700249428,4.836793527,0.00397749
4.57546938,4.969749483,0.043800103
4.572718243,4.853246353,-0.178413284
5.554279932,5.55472261,0.251260722
4.636124973,4.903019266,0.285090626
7.337151014,6.244454156,-1.239357113
4.72115716,4.824320884,-0.480258049
4.533882688,4.931404395,-0.434779107
4.560130651,4.792164275,-0.666268995
7.571035052,6.426309201,-0.564727843
4.704910448,4.826667319,0.004099663
4.569549341,4.948006227,0.044282959
6.480235545,6.402458344,-0.392372334
4.595368408,4.862063479,-0.179675142
6.38569667,5.887241966,0.515195267
4.67546863,4.898409676,-1.246905349
4.423102437,5.089560628,-1.178092124
4.490480807,4.902113783,-1.596839843
4.393860154,5.089090298,-1.939775584
6.91207122,6.542908974,-1.365682035
7.09914174,5.861437204,-1.915281646
6.448309751,5.855473246,-1.723239666
5.595846237,5.544006979,0.251398151
4.669937357,4.89284304,0.285286624
6.837927506,6.87526349,-0.779114147
4.559464254,4.91308385,-0.435148755
4.673323769,4.86488269,-0.683471234
4.565126223,4.897447052,0.045254391
6.507133992,6.369271202,-0.392095517
4.684296801,4.909663733,-0.185181054
6.627119643,5.776972564,0.466603251
6.389364165,5.83577761,0.514076917
5.637480112,5.567308199,0.251661947
4.728861894,4.93886978,0.286146604
4.531671099,4.868239202,-0.430205452
6.751459428,6.58427236,-1.093811298
4.679470918,4.856207142,-0.683207994
6.071168808,6.121163917,-0.052216549
4.546666279,4.8627032,0.046169626
6.52710357,6.368807664,-0.393008045
4.672498481,4.882264569,-0.183569667
5.664813223,5.576599964,0.25181243
4.768479521,4.964596031,0.286682177
6.853603525,6.848354593,-0.778299149
4.556932241,4.880067035,-0.432673553
6.913463618,6.718918544,-1.122696545
4.681452908,4.843261195,-0.682162359
5.338142896,5.378490959,-0.020966131
4.559681304,4.861464614,0.045979813
4.723072141,4.91951832,-0.187129834
6.8566937,5.93634191,0.474803799
6.98192829,6.251846964,0.204330752
4.718776231,4.867485414,-1.248485715
4.455880643,5.047706669,-1.176169483
4.498949106,4.836226379,-1.58575481
4.382783769,5.191813558,-1.570031768
7.011974021,6.53446268,-1.376227822
7.16578546,5.822929931,-1.921330535
7.137012358,6.376694673,-1.906436443
5.72972386,5.587357368,0.252131691
4.802669081,4.953707952,0.28687859
4.568587393,4.847175507,-0.43114279
6.851234403,6.597877635,-1.104965587
4.705287553,4.822751061,-0.682412437
7.115297935,6.499232975,-0.139789587
5.380250493,5.370240226,-0.021672098
4.582212019,4.840113191,0.045990316
6.957720953,6.698551583,-0.42832701
4.74726952,4.898825487,-0.187233908
6.920958042,5.93506461,0.476234023
6.601379704,5.934957168,0.5220293
5.731147068,5.571543802,0.252078166
4.808935972,4.944823362,0.286857966
7.375674817,6.264796891,-0.893619606
4.576086894,4.840087671,-0.43114039
6.878767158,6.603527173,-1.108232052
4.704396995,4.806974962,-0.680845199
5.322732459,5.297675553,-0.018915792
4.604900448,4.848899548,0.045464284
4.740882777,4.877187953,-0.186082201
6.870455987,5.874142313,0.473939067
4.799770702,4.920237572,0.286582338
7.373179893,6.24312555,-0.891812795
4.627576664,4.879062831,-0.437218928
6.880367847,6.584658745,-1.106592883
4.725774845,4.813774501,-0.683450599
4.616554497,4.846083307,0.045322598
4.755423596,4.876952894,-0.186654266
4.489583959,5.007103386,-1.174628113
4.655988358,4.924983968,-1.630522259
4.402606308,5.134108013,-1.562240766
4.453041518,4.998864041,-1.930914258
7.341274876,5.86934625,-1.958176858
4.835246736,4.910531619,0.286802191
7.397590908,6.20470456,-0.891119943
6.750135786,6.581821991,-0.751824128
4.827061508,5.040856348,-0.461531443
6.990686965,6.626675493,-1.121565727
4.714119083,4.90202365,0.042739457
4.85412734,4.914367621,0.286990302
